execution,mode,handshake_duration_ms,success
272,QUIC Single,1.96,1
273,QUIC Single,2.05,1
274,QUIC Single,2.1,1
275,QUIC Single,2.6,1
276,QUIC Single,2.4,1
277,QUIC Single,2.12,1
278,QUIC Single,2.01,1
279,QUIC Single,1.95,1
280,QUIC Single,2.1,1
281,QUIC Single,2.21,1
282,QUIC Single,2.5,1
283,QUIC Single,2.0,1
284,QUIC Single,2.22,1
285,QUIC Single,1.98,1
286,QUIC Single,2.31,1
287,QUIC Single,2.52,1
288,QUIC Single,2.03,1
289,QUIC Single,2.96,1
290,QUIC Single,2.15,1
291,QUIC Single,2.19,1
292,QUIC Single,2.49,1
293,QUIC Single,2.07,1
294,QUIC Single,1.95,1
295,QUIC Single,2.33,1
296,QUIC Single,2.08,1
297,QUIC Single,2.43,1
298,QUIC Single,2.1,1
299,QUIC Single,2.03,1
300,QUIC Single,2.06,1
301,QUIC Single,2.12,1
302,QUIC Single,2.03,1
303,QUIC Single,2.69,1
304,QUIC Single,1.98,1
305,QUIC Single,2.15,1
306,QUIC Single,2.39,1
307,QUIC Single,2.1,1
308,QUIC Single,2.4,1
309,QUIC Single,1.95,1
310,QUIC Single,2.34,1
311,QUIC Single,2.01,1
312,QUIC Single,1.99,1
313,QUIC Single,2.55,1
314,QUIC Single,2.05,1
315,QUIC Single,2.21,1
316,QUIC Single,1.96,1
317,QUIC Single,1.95,1
318,QUIC Single,2.25,1
319,QUIC Single,1.92,1
320,QUIC Single,2.97,1
321,QUIC Single,2.01,1
322,QUIC Single,2.08,1
323,QUIC Single,2.12,1
324,QUIC Single,1.98,1
325,QUIC Single,2.04,1
326,QUIC Single,2.0,1
327,QUIC Single,1.96,1
328,QUIC Single,3.37,1
329,QUIC Single,2.05,1
330,QUIC Single,2.34,1
331,QUIC Single,2.0,1
332,QUIC Single,1.99,1
333,QUIC Single,2.05,1
334,QUIC Single,2.3,1
335,QUIC Single,2.34,1
336,QUIC Single,2.05,1
337,QUIC Single,1.96,1
338,QUIC Single,2.1,1
339,QUIC Single,1.97,1
340,QUIC Single,2.05,1
341,QUIC Single,3.46,1
342,QUIC Single,1.97,1
343,QUIC Single,2.28,1
344,QUIC Single,2.6,1
345,QUIC Single,2.32,1
346,QUIC Single,2.14,1
347,QUIC Single,2.11,1
348,QUIC Single,2.06,1
349,QUIC Single,2.21,1
350,QUIC Single,2.4,1
351,QUIC Single,2.01,1
352,QUIC Single,2.46,1
353,QUIC Single,1.97,1
354,QUIC Single,2.05,1
355,QUIC Single,2.65,1
356,QUIC Single,2.02,1
357,QUIC Single,2.16,1
358,QUIC Single,2.29,1
359,QUIC Single,2.14,1
360,QUIC Single,2.5,1
361,QUIC Single,2.61,1
362,QUIC Single,2.0,1
363,QUIC Single,2.28,1
364,QUIC Single,2.3,1
365,QUIC Single,2.4,1
366,QUIC Single,2.06,1
367,QUIC Single,1.94,1
368,QUIC Single,2.34,1
369,QUIC Single,2.22,1
370,QUIC Single,2.0,1
371,QUIC Single,2.94,1
372,QUIC Single,2.33,1
373,QUIC Single,2.28,1
374,QUIC Single,2.12,1
375,QUIC Single,2.17,1
376,QUIC Single,2.26,1
377,QUIC Single,2.51,1
378,QUIC Single,2.19,1
379,QUIC Single,2.18,1
380,QUIC Single,3.39,1
381,QUIC Single,1.99,1
382,QUIC Single,2.32,1
383,QUIC Single,2.06,1
384,QUIC Single,2.03,1
385,QUIC Single,2.12,1
386,QUIC Single,2.12,1
387,QUIC Single,2.69,1
388,QUIC Single,2.08,1
389,QUIC Single,2.01,1
390,QUIC Single,2.1,1
391,QUIC Single,1.93,1
392,QUIC Single,1.94,1
393,QUIC Single,2.56,1
394,QUIC Single,2.07,1
395,QUIC Single,2.0,1
396,QUIC Single,2.03,1
397,QUIC Single,2.29,1
398,QUIC Single,2.07,1
399,QUIC Single,1.96,1
400,QUIC Single,1.9,1
401,QUIC Single,2.18,1
402,QUIC Single,2.84,1
403,QUIC Single,2.17,1
404,QUIC Single,2.04,1
405,QUIC Single,2.42,1
406,QUIC Single,2.13,1
407,QUIC Single,2.62,1
408,QUIC Single,2.45,1
409,QUIC Single,1.95,1
410,QUIC Single,2.39,1
411,QUIC Single,2.46,1
412,QUIC Single,2.0,1
413,QUIC Single,2.38,1
414,QUIC Single,2.29,1
415,QUIC Single,2.01,1
416,QUIC Single,2.06,1
417,QUIC Single,2.19,1
418,QUIC Single,2.28,1
419,QUIC Single,2.67,1
420,QUIC Single,2.29,1
421,QUIC Single,2.95,1
422,QUIC Single,2.34,1
423,QUIC Single,2.07,1
424,QUIC Single,2.44,1
425,QUIC Single,2.05,1
426,QUIC Single,3.4,1
427,QUIC Single,2.48,1
428,QUIC Single,2.3,1
429,QUIC Single,2.04,1
430,QUIC Single,2.26,1
431,QUIC Single,2.78,1
432,QUIC Single,1.95,1
433,QUIC Single,2.07,1
434,QUIC Single,2.19,1
435,QUIC Single,2.29,1
436,QUIC Single,2.05,1
437,QUIC Single,2.0,1
438,QUIC Single,2.13,1
439,QUIC Single,1.88,1
440,QUIC Single,2.77,1
441,QUIC Single,2.25,1
442,QUIC Single,2.52,1
443,QUIC Single,2.2,1
444,QUIC Single,2.56,1
445,QUIC Single,1.96,1
446,QUIC Single,2.01,1
447,QUIC Single,2.4,1
448,QUIC Single,2.17,1
449,QUIC Single,1.93,1
450,QUIC Single,2.26,1
451,QUIC Single,1.93,1
452,QUIC Single,2.44,1
453,QUIC Single,1.82,1
454,QUIC Single,2.35,1
455,QUIC Single,2.12,1
456,QUIC Single,2.38,1
457,QUIC Single,2.25,1
458,QUIC Single,1.96,1
459,QUIC Single,1.99,1
460,QUIC Single,2.08,1
461,QUIC Single,2.77,1
462,QUIC Single,2.39,1
463,QUIC Single,2.07,1
464,QUIC Single,2.0,1
465,QUIC Single,2.17,1
466,QUIC Single,1.99,1
467,QUIC Single,2.06,1
468,QUIC Single,2.14,1
469,QUIC Single,1.91,1
470,QUIC Single,2.04,1
471,QUIC Single,2.12,1
472,QUIC Single,2.21,1
473,QUIC Single,2.29,1
474,QUIC Single,2.25,1
475,QUIC Single,3.34,1
476,QUIC Single,1.94,1
477,QUIC Single,2.02,1
478,QUIC Single,2.22,1
479,QUIC Single,2.02,1
480,QUIC Single,2.57,1
481,QUIC Single,2.08,1
482,QUIC Single,1.97,1
483,QUIC Single,2.71,1
484,QUIC Single,1.97,1
485,QUIC Single,2.06,1
486,QUIC Single,1.85,1
487,QUIC Single,2.33,1
488,QUIC Single,2.48,1
489,QUIC Single,2.11,1
490,QUIC Single,2.05,1
491,QUIC Single,1.93,1
492,QUIC Single,2.46,1
493,QUIC Single,2.54,1
494,QUIC Single,2.26,1
495,QUIC Single,1.9,1
496,QUIC Single,2.34,1
497,QUIC Single,2.0,1
498,QUIC Single,2.01,1
499,QUIC Single,2.17,1
500,QUIC Single,2.32,1
